,group,filepath,subgroup
202,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2006-02-05 On Growing Up, Rev. Mark Belletini.PDF.txt",train15
203,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2013-09-15 Yom Kippur Letting Go, Rev. Mark Belletini.pdf.txt",train23
204,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2002-11-10 What I Learned While Writing a Paper on Lakota Theology, Rev. Mark Belletini.htm.txt",train10
205,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2008-01-20 Martin Luther King, Jr. Sermon, Rev. Mark Belletini.PDF.txt",train12
206,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2014-01-19 The Authority of G-d, Rev. Mark Belletini.pdf.txt",train25
207,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2014-03-02 Like-Minded Like-Hearted Like-Storied, Rev. Mark Belletini.pdf.txt",train9
208,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2003-01-19 Nocturn in Black and White, Rev. Mark Belletini.htm.txt",test8
209,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-03-20 On Evil, Rev. Mark Belletini.PDF.txt",train19
210,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-03-27 Pure Religion, Rev. Mark Belletini.PDF.txt",train14
211,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2012-09-23 To Take Life Whole, Rev. Eric Meter.pdf.txt",test4
212,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-01-09 Parents, Rev. Mark Belletini.PDF.txt",train9
213,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2014-04-13 How To Cross the Red Sea Without a Miracle, Rev. Mark Belletini.pdf.txt",train23
214,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2006-03-12 Spirituality of the Scholarly Approach, Rev. Mark Belletini.PDF.txt",train16
215,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-05-01 Big Questions, Little Questions, Rev. Mark Belletini.PDF.txt",test4
216,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2010-10-17 An Accountable Spirituality, Rev. Mark Belletini.pdf.txt",train22
217,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-11-26 Unhelpful Help, Rev. Mark Belletini.PDF.txt",train10
218,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2006-02-19 Rosa Parks, Rev. Mark Belletini.PDF.txt",test4
219,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2011-09-25 Hospitality for Self, Rev. Mark Belletini.pdf.txt",test4
220,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2009-12-13 Whatever Happened to the Peace Marches, Rev. Mark Belletini.pdf.txt",train18
221,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2007-11-11 Spiritual Claustrophobia, Rev. Mark Belletini.PDF.txt",train27
222,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2006-05-21 Freedom is not a Present, Rev. Mark Belletini.PDF.txt",test8
223,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2004-11-14 If There Is A Soul In Prison, Rev. Mark Belletini.PDF.txt",train21
224,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2014-08-24 Under the Sun, Rev. Mark Belletini.txt",train15
225,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2013-01-06 Justice and Spirituality, Rev. Mark Belletini.pdf.txt",train9
226,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2013-02-10 Roots Hold Me Close Music Set Me Free, Rev. Kathleen Fowler.txt",test1
227,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2004-06-13 Grateful for it All, Rev. Mark Belletini.PDF.txt",test5
228,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2006-06-11 Gay Pride Sermon, Rev. Mark Belletini.PDF.txt",train12
229,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2001-10-14 Life Drawing Lessons, Rev. Mark Belletini.htm.txt",test5
230,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-08-07 The Interconnected Web of All Existence, Marc Pinsonneault.PDF.txt",train19
231,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2009-01-04 Resistance and Discernment, Rev. Mark Belletini.pdf.txt",train9
232,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2004-10-17 Revenge, Rev. Mark Belletini.PDF.txt",test6
233,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2013-12-29 A New Year Prayer, Rev. Mark Belletini.pdf.txt",train20
234,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2003-03-16 World Religions--Are They All the Same, Rev. Mark Belletini.htm.txt",train27
235,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2008-03-02 Nefertiti, Rev. Mark Belletini.PDF.txt",test5
236,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-11-20 The Thanksgiving Celebration, Rev. Mark Belletini.PDF.txt",train13
237,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2003-02-23 The Most Famous and Influential Member of this Congregation in Sixty-Three Years, Rev. Mark Belletini.htm.txt",train14
238,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2013-04-21 Life and Death Beyond These Walls, Rev. Mark Belletini.pdf.txt",train27
239,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2001-08-19 Thinking About Feelings, Rev. Mark Belletini.htm.txt",train24
240,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2012-01-01 Resisting Authority, Rev. Mark Belletini.pdf.txt",train14
241,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2011-02-13 Listening to the Evolution Symphony, Rev. Dr. Mark Belletini.pdf.txt",train25
242,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2001-10-07 Telling the Truth - Poetry and Religion, Rev. Mark Belletini.htm.txt",train14
243,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2010-03-28 Literalism, Rev. Mark Belletini.pdf.txt",train19
244,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2002-11-24 Food Glorious Food - Thanksgiving Celebration, Rev. Mark Belletini.htm.txt",train10
245,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2003-06-08 On Making Decisions, Rev. Mark Belletini.htm.txt",test0
246,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2011-01-09 No One is Going to Tell Me What to Do, Rev. Dr. Mark Belletini.pdf.txt",test5
247,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2014-01-05 Authority and Fear, Rev. Mark Belletini.pdf.txt",train12
248,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2014-12-24 Christmas Eve Family Service, Rev. Eric Meter and Lane Campbell.txt",train18
249,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2006-04-16 Easter, Rev. Mark Belletini.PDF.txt",train22
250,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2009-06-14 Open Door, Rev. Mark Belletini.txt",train17
251,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2004-08-22 What I Did On My Summer Vacation or The Meaning of Life, Rev. Mark Belletini.PDF.txt",train9
252,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2002-02-17 Capital Punishment--On Killing the Guilty, Rev. Mark Belletini.htm.txt",train17
253,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2002-12-01 Now What--Sermon on World AIDS Day, Rev. Mark Belletini.htm.txt",train11
254,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-07-31 The 6th Unitarian Universalist Principle, Doris Oursler.txt",train16
255,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2005-07-24 The Power to Be, Kay Fisher.PDF.txt",train20
256,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2002-03-03 One World or Many, Rev. Mark Belletini.htm.txt",train24
257,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2002-08-25 What I Said To the Students in the Essex School for the Gifted, Rev. Mark Belletini.htm.txt",train17
258,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2009-02-08 Loving Enemies, Rev. Mark Belletini.pdf.txt",test3
259,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2001-09-16 Fragile Days, Fragile Nights, Rev. Mark Belletini.htm.txt",train22
260,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2011-04-24 Wanting to Rise Up, Rev. Dr. Mark Belletini.pdf.txt",test3
261,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2014-11-09 Heresy in New Clothes, Rev. Mark Belletini.txt",train11
262,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2012-08-26 We are Here Van Jones, Rev. Mark Belletini.pdf.txt",train19
263,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2004-05-23 Health and Religion, Rev. Mark Belletini.PDF.txt",train10
264,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2015-01-25 Resist Not Evil, Rev. Mark Belletini.txt",train14
265,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2004-04-11 Who is that Walking in the Garden, Rev. Mark Belletini.PDF.txt",train20
266,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2006-01-08 Snake Oil, Rev. Mark Belletini.PDF.txt",train24
267,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2007-09-09 Water Ceremony, Rev. Mark Belletini.PDF.txt",train22
268,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2008-10-05 Leftovers, Rev. Mark Belletini.pdf.txt",train10
269,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2003-03-02 Lessons From Michaelangelo, Rev. Mark Belletini.htm.txt",test5
270,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2003-08-17 Deep Mysteries Revealed by the Clear Mexican Light, Rev. Mark Belletini.htm.txt",train11
271,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2008-11-23 Thanksgiving, Rev. Mark Belletini.pdf.txt",test2
272,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2004-02-08 Wound, Rev. Mark Belletini.PDF.txt",train25
273,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2011-12-24 Christmas Evensong, Rev. Mark Belletini.pdf.txt",train18
274,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2013-03-10 Is $ God, Rev. Mark Belletini.pdf.txt",test6
275,Unitarian,"./data_dsicap_FULL/Unitarian/raw/2007-03-04 On Being Single, Rev. Mark Belletini.PDF.txt",test6
276,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/152.html.txt,test2
277,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/887.html.txt,train68
278,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/732.html.txt,test18
279,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/622.html.txt,train51
280,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/569.html.txt,test2
281,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/745.html.txt,test20
282,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/290.html.txt,train71
283,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/464.html.txt,test1
284,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/802.html.txt,train66
285,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/228.html.txt,train43
286,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/159.html.txt,train29
287,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/896.html.txt,train51
288,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/286.html.txt,train32
289,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/775.html.txt,train34
290,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/479.html.txt,train24
291,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/795.html.txt,train28
292,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/643.html.txt,test23
293,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/736.html.txt,train29
294,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/3.html.txt,train51
295,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/246.html.txt,train61
296,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/865.html.txt,train72
297,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/392.html.txt,test9
298,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/497.html.txt,train64
299,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/170.html.txt,train25
300,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/559.html.txt,train41
301,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/305.html.txt,train28
302,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/388.html.txt,train48
303,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/633.html.txt,train28
304,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/214.html.txt,train40
305,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/820.html.txt,test23
306,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/347.html.txt,train64
307,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/268.html.txt,train67
308,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/481.html.txt,train37
309,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/447.html.txt,train62
310,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/774.html.txt,train71
311,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/665.html.txt,train72
312,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/145.html.txt,train52
313,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/396.html.txt,train46
314,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/278.html.txt,train63
315,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/850.html.txt,train70
316,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/796.html.txt,train35
317,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/654.html.txt,train33
318,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/522.html.txt,train41
319,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/391.html.txt,train27
320,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/886.html.txt,test19
321,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/337.html.txt,train72
322,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/840.html.txt,train67
323,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/517.html.txt,test21
324,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/785.html.txt,train59
325,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/662.html.txt,train37
326,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/928.html.txt,train37
327,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/576.html.txt,train55
328,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/480.html.txt,test10
329,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/890.html.txt,train30
330,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/283.html.txt,test9
331,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/609.html.txt,train58
332,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/357.html.txt,test17
333,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/606.html.txt,train43
334,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/527.html.txt,train33
335,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/512.html.txt,train36
336,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/650.html.txt,train46
337,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/933.html.txt,test15
338,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/227.html.txt,test0
339,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/542.html.txt,train70
340,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/176.html.txt,test1
341,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/907.html.txt,train68
342,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/561.html.txt,test23
343,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/60.html.txt,train68
344,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/489.html.txt,test5
345,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/465.html.txt,test22
346,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/712.html.txt,train49
347,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/705.html.txt,test4
348,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/636.html.txt,train64
349,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/260.html.txt,train42
350,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/205.html.txt,test8
351,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/846.html.txt,train30
352,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/468.html.txt,test20
353,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/701.html.txt,train48
354,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/325.html.txt,train27
355,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/800.html.txt,train41
356,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/412.html.txt,train32
357,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/478.html.txt,train58
358,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/752.html.txt,train43
359,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/866.html.txt,test8
360,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/229.html.txt,train40
361,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/243.html.txt,train45
362,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/591.html.txt,train39
363,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/787.html.txt,train56
364,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/516.html.txt,test5
365,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/439.html.txt,train65
366,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/581.html.txt,test6
367,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/237.html.txt,train61
368,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/509.html.txt,train53
369,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/808.html.txt,train52
370,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/690.html.txt,test6
371,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/770.html.txt,train57
372,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/696.html.txt,train46
373,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/280.html.txt,train58
374,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/267.html.txt,train57
375,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/716.html.txt,train70
376,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/5.html.txt,train26
377,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/535.html.txt,train44
378,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/395.html.txt,train55
379,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/555.html.txt,train74
380,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/533.html.txt,test13
381,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/902.html.txt,train59
382,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/906.html.txt,test5
383,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/920.html.txt,test8
384,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/628.html.txt,test19
385,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/545.html.txt,test21
386,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/249.html.txt,train53
387,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/201.html.txt,train72
388,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/582.html.txt,train72
389,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/556.html.txt,train25
390,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/817.html.txt,train64
391,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/405.html.txt,test6
392,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/441.html.txt,train32
393,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/368.html.txt,train37
394,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/488.html.txt,test23
395,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/836.html.txt,train36
396,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/466.html.txt,test9
397,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/613.html.txt,train31
398,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/579.html.txt,test16
399,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/293.html.txt,train72
400,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/844.html.txt,train58
401,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/837.html.txt,test0
402,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/15.html.txt,train58
403,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/624.html.txt,test2
404,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/706.html.txt,train47
405,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/359.html.txt,test13
406,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/776.html.txt,train50
407,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/708.html.txt,train40
408,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/244.html.txt,test4
409,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/382.html.txt,train39
410,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/284.html.txt,test3
411,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/883.html.txt,train33
412,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/175.html.txt,train50
413,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/155.html.txt,train70
414,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/924.html.txt,test4
415,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/221.html.txt,train43
416,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/699.html.txt,train36
417,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/760.html.txt,test21
418,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/362.html.txt,train32
419,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/860.html.txt,train45
420,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/597.html.txt,train69
421,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/150.html.txt,train57
422,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/390.html.txt,train42
423,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/351.html.txt,test19
424,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/755.html.txt,train32
425,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/340.html.txt,test4
426,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/759.html.txt,test14
427,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/728.html.txt,train62
428,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/825.html.txt,train44
429,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/816.html.txt,train59
430,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/180.html.txt,test15
431,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/848.html.txt,test0
432,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/253.html.txt,test12
433,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/445.html.txt,train38
434,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/720.html.txt,train54
435,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/681.html.txt,train30
436,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/276.html.txt,test9
437,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/922.html.txt,train67
438,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/691.html.txt,test11
439,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/671.html.txt,train71
440,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/503.html.txt,train48
441,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/910.html.txt,train49
442,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/859.html.txt,test21
443,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/403.html.txt,train38
444,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/195.html.txt,train55
445,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/916.html.txt,test13
446,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/940.html.txt,train61
447,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/245.html.txt,train26
448,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/914.html.txt,train39
449,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/927.html.txt,test11
